index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1170,2019-10-21 00:59:46.561,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Ben,,,,,,,38,False,2.271,2.271,-5.423503744264061,False,False,-3.3331167449362216,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,41.0
1171,2019-10-21 00:59:48.832,vleno,Excel,copyCell,,Stanley,StudentRecords.xlsx,Sheet1,B40,,,,,Stanley,,,,,,,38,False,1.705,1.705,-5.988413572198651,False,False,-3.717048738642359,False,43.0,paste,copyCell_paste,2.0192824207492794,False,41.0
1172,2019-10-21 00:59:50.537,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Stanley,,,,,INPUT,text,SingleLine,Ben ,,,,,,,38,False,0.288,0.288,-7.404297703690992,False,False,-2.806143146177097,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1173,2019-10-21 00:59:50.825,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Ben Stanley,,,,,,,38,False,2.202,2.202,-5.489125034013686,False,False,-3.331495767978542,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,41.0
1174,2019-10-21 00:59:53.027,vleno,Excel,copyCell,,03/12/1991,StudentRecords.xlsx,Sheet1,C40,,,,,03/12/1991,,,,,,,38,False,1.7029999999999998,1.7029999999999998,-5.987036003957861,False,False,-3.715703707344318,False,43.0,paste,copyCell_paste,2.0192824207492794,False,41.0
1175,2019-10-21 00:59:54.730,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,03/12/1991,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,38,False,3.384,3.384,-4.304924596164856,False,False,-2.8023782196205596,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1176,2019-10-21 00:59:58.114,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,03-12-1991,,,,,,,38,False,2.179,2.179,-5.50890528343977,False,False,-3.3299764085751473,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,41.0
1177,2019-10-21 01:00:00.293,vleno,Excel,copyCell,,+61 079 084 1816,StudentRecords.xlsx,Sheet1,D40,,,,,+61 079 084 1816,,,,,,,38,False,3.187,3.187,-4.499818804097423,False,False,-3.7088001529489207,False,43.0,paste,copyCell_paste,2.0192824207492794,False,41.0
1178,2019-10-21 01:00:03.480,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 079 084 1816,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,38,False,5.29,5.29,-2.395790619755851,False,False,-2.7936668812297216,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1179,2019-10-21 01:00:08.770,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,079-084-1816,,,,,,,38,False,2.078,2.078,-5.606908960373644,False,False,-3.3289011756858025,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,41.0
1180,2019-10-21 01:00:10.848,vleno,Excel,copyCell,,bstanley@gmail.com,StudentRecords.xlsx,Sheet1,E40,,,,,bstanley@gmail.com,,,,,,,38,False,1.817,1.817,-5.866821209531599,False,False,-3.707053650331754,False,43.0,paste,copyCell_paste,2.0192824207492794,False,41.0
1181,2019-10-21 01:00:12.665,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,bstanley@gmail.com,,,,,INPUT,text,Email,,,,,,,,38,False,0.264,0.264,-7.418722868140463,False,False,-2.7980531690872494,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1182,2019-10-21 01:00:12.929,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,bstanley@gmail.com,,,,,,,38,False,2.242,2.242,-5.439563216871011,False,False,-3.3271068211535506,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,41.0
1183,2019-10-21 01:00:15.171,vleno,Excel,copyCell,,United Kingdom,StudentRecords.xlsx,Sheet1,F40,,,,,United Kingdom,,,,,,,38,False,3.838,3.838,-3.842487847512148,False,False,-3.697794760018789,False,43.0,paste,copyCell_paste,2.0192824207492794,False,41.0
1184,2019-10-21 01:00:19.009,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,United Kingdom,,,,,INPUT,text,SingleLine1,,,,,,,,38,False,0.265,0.265,-7.414506582013208,False,False,-2.8024096534436445,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1185,2019-10-21 01:00:19.274,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,United Kingdom,,,,,,,38,False,2.127,2.127,-5.551351694337398,False,False,-3.325812115098016,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,41.0
1186,2019-10-21 01:00:21.401,vleno,Excel,copyCell,,"76 Bakehouse Road, Kensington, VIC 3031, Australia",StudentRecords.xlsx,Sheet1,G40,,,,,"76 Bakehouse Road, Kensington, VIC 3031, Australia",,,,,,,38,False,1.744,1.744,-5.933274372153296,False,False,-3.696349489926743,False,43.0,paste,copyCell_paste,2.0192824207492794,False,41.0
1187,2019-10-21 01:00:23.145,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"76 Bakehouse Road, Kensington, VIC 3031, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,38,False,3.376,3.376,-4.300181014182728,False,False,-2.7986983457751893,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1188,2019-10-21 01:00:26.521,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,76 Bakehouse Road,,,,,,,38,False,0.319,0.319,-7.356174577065947,False,False,-4.842743494025143,False,43.0,paste,editField_paste,0.959375,False,41.0
1189,2019-10-21 01:00:26.840,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"76 Bakehouse Road, Kensington, VIC 3031, Australia",,,,,INPUT,text,Address_City,,,,,,,,38,False,5.057,5.057,-2.6170282335644988,False,False,-2.791288929543516,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1190,2019-10-21 01:00:31.897,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Kensington,,,,,,,38,False,0.816,0.816,-6.857136770660834,False,False,-4.84161346588387,False,43.0,paste,editField_paste,0.959375,False,41.0
1191,2019-10-21 01:00:32.713,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"76 Bakehouse Road, Kensington, VIC 3031, Australia",,,,,INPUT,text,Address_Region,,,,,,,,38,False,4.648,4.648,-3.0240099979703503,False,False,-2.784964796876929,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1192,2019-10-21 01:00:37.361,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,38,False,0.76,0.76,-6.911090427768383,False,False,-4.840948906447172,False,43.0,paste,editField_paste,0.959375,False,41.0
1193,2019-10-21 01:00:38.121,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"76 Bakehouse Road, Kensington, VIC 3031, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,38,False,4.673,4.673,-2.996963972364953,False,False,-2.7786044101607934,False,43.0,editField,paste_editField,2.9624730538922157,False,41.0
1194,2019-10-21 01:00:42.794,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3031,,,,,,,38,False,3.198,3.198,-4.471047852731152,False,False,-1.3493058974370689,False,43.0,clickCheckbox,editField_clickCheckbox,4.13485,False,41.0
1195,2019-10-21 01:00:45.992,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,38,False,0.001,0.001,-7.667037425878117,False,False,-5.753955805594016,False,43.0,editField,clickCheckbox_editField,0.0015249999999999999,False,41.0
1196,2019-10-21 01:00:45.993,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,38,False,0.871,0.871,-6.795888857068061,False,False,-3.9594078634791483,False,43.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,41.0
1197,2019-10-21 01:00:46.864,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,38,True,37.24,3.724,29.574229412895562,True,True,53.22391386884412,False,43.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,41.0
1198,2019-10-21 01:00:50.588,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",39,False,4.213,4.213,-3.458919794999079,False,False,-1.3621362049055072,False,43.0,copyCell,clickLink_copyCell,4.344911111111111,False,42.0
1199,2019-10-21 01:00:54.801,vleno,Excel,copyCell,,Raino,StudentRecords.xlsx,Sheet1,A41,,,,,Raino,,,,,,,39,False,1.472,1.472,-6.198977003483291,False,False,-3.730894753677233,False,43.0,paste,copyCell_paste,2.0192824207492794,False,42.0
1200,2019-10-21 01:00:56.273,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Raino,,,,,INPUT,text,SingleLine,,,,,,,,39,False,0.304,0.304,-7.365878701004982,False,False,-2.8238201472919804,False,43.0,editField,paste_editField,2.9624730538922157,False,42.0
1201,2019-10-21 01:00:56.577,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Raino,,,,,,,39,False,2.356,2.356,-5.312735223366339,False,False,-3.355878983755084,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,42.0
1202,2019-10-21 01:00:58.933,vleno,Excel,copyCell,,Lampen,StudentRecords.xlsx,Sheet1,B41,,,,,Lampen,,,,,,,39,False,1.863,1.863,-5.8046822247450915,False,False,-3.729003350664742,False,43.0,paste,copyCell_paste,2.0192824207492794,False,42.0
1203,2019-10-21 01:01:00.796,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Lampen,,,,,INPUT,text,SingleLine,Raino ,,,,,,,39,False,0.239,0.239,-7.427606463355315,False,False,-2.8281589272745125,False,43.0,editField,paste_editField,2.9624730538922157,False,42.0
1204,2019-10-21 01:01:01.035,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Raino Lampen,,,,,,,39,False,2.344,2.344,-5.32146604785253,False,False,-3.3536538893806815,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,42.0
1205,2019-10-21 01:01:03.379,vleno,Excel,copyCell,,18/08/1992,StudentRecords.xlsx,Sheet1,C41,,,,,18/08/1992,,,,,,,39,False,3.519,3.519,-4.145416233925431,False,False,-3.7210479696950163,False,43.0,paste,copyCell_paste,2.0192824207492794,False,42.0
1206,2019-10-21 01:01:06.898,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,18/08/1992,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,39,False,3.339,3.339,-4.324434964701059,False,False,-2.82458305993881,False,43.0,editField,paste_editField,2.9624730538922157,False,42.0
1207,2019-10-21 01:01:10.237,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,18-08-1992,,,,,,,39,False,2.228,2.228,-5.434443367356863,False,False,-3.3519319830720518,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,42.0
1208,2019-10-21 01:01:12.465,vleno,Excel,copyCell,,+61 040 656 3417,StudentRecords.xlsx,Sheet1,D41,,,,,+61 040 656 3417,,,,,,,39,False,1.784,1.784,-5.877390887392129,False,False,-3.719474377405942,False,43.0,paste,copyCell_paste,2.0192824207492794,False,42.0
1209,2019-10-21 01:01:14.249,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 040 656 3417,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,39,False,5.113,5.113,-2.5473189039991446,False,False,-2.816518690168997,False,43.0,editField,paste_editField,2.9624730538922157,False,42.0
1210,2019-10-21 01:01:19.362,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,040-656-3417,,,,,,,39,False,2.617,2.617,-5.042450921293421,False,False,-3.348557466513416,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,42.0
1211,2019-10-21 01:01:21.979,vleno,Excel,copyCell,,rlampen@gmail.com,StudentRecords.xlsx,Sheet1,E41,,,,,rlampen@gmail.com,,,,,,,39,False,2.751,2.751,-4.907421931067468,False,False,-3.7143875803142343,False,43.0,paste,copyCell_paste,2.0192824207492794,False,42.0
1212,2019-10-21 01:01:24.730,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,rlampen@gmail.com,,,,,INPUT,text,Email,,,,,,,,39,False,0.312,0.312,-7.345402022914887,False,False,-2.820647928859499,False,43.0,editField,paste_editField,2.9624730538922157,False,42.0
1213,2019-10-21 01:01:25.042,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,rlampen@gmail.com,,,,,,,39,False,1.911,1.911,-5.7452758396618115,False,False,-3.3481893540083134,False,43.0,copyCell,editField_copyCell,2.436572390572391,False,42.0
1214,2019-10-21 01:01:26.953,vleno,Excel,copyCell,,Finland,StudentRecords.xlsx,Sheet1,F41,,,,,Finland,,,,,,,39,False,1.434,1.434,-6.221214962490241,False,False,-3.714098124068044,False,43.0,paste,copyCell_paste,2.0192824207492794,False,42.0
1215,2019-10-21 01:01:28.387,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Finland,,,,,INPUT,text,SingleLine1,,,,,,,,39,False,0.246,0.246,-7.408134842703129,False,False,-2.824916277392462,False,43.0,editField,paste_editField,2.9624730538922157,False,42.0
1216,2019-10-21 01:01:28.633,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Finland,,,,,,,39,False,12.251,12.251,4.59798804592714,True,False,-3.304180108374956,True,43.0,copyCell,editField_copyCell,2.436572390572391,False,42.0
1217,2019-10-21 01:01:40.884,vleno,Excel,copyCell,,"286 Smithfield Road, Flemington, VIC 3031, Australia",StudentRecords.xlsx,Sheet1,G41,,,,,"286 Smithfield Road, Flemington, VIC 3031, Australia",,,,,,,39,False,2.125,2.125,-5.5279086297620434,False,False,-3.7113146669778043,False,44.0,paste,copyCell_paste,2.0192824207492794,False,42.0
1218,2019-10-21 01:01:43.009,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"286 Smithfield Road, Flemington, VIC 3031, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,39,False,4.153,4.153,-3.4988625111646305,False,False,-2.819326573312627,False,44.0,editField,paste_editField,2.9624730538922157,False,42.0
1219,2019-10-21 01:01:47.162,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,286 Smithfield Road,,,,,,,39,False,0.327,0.327,-7.323934549186233,False,False,-4.866648499620919,False,44.0,paste,editField_paste,0.959375,False,42.0
1220,2019-10-21 01:01:47.489,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"286 Smithfield Road, Flemington, VIC 3031, Australia",,,,,INPUT,text,Address_City,,,,,,,,39,False,5.209,5.209,-2.440816822976613,False,False,-2.811704342873551,False,44.0,editField,paste_editField,2.9624730538922157,False,42.0
1221,2019-10-21 01:01:52.698,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Flemington,,,,,,,39,False,1.031,1.031,-6.617965737593145,False,False,-4.863688269239287,False,44.0,paste,editField_paste,0.959375,False,42.0
1222,2019-10-21 01:01:53.729,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"286 Smithfield Road, Flemington, VIC 3031, Australia",,,,,INPUT,text,Address_Region,,,,,,,,39,False,4.857,4.857,-2.7908755632332074,False,False,-2.8049989943058664,False,44.0,editField,paste_editField,2.9624730538922157,False,42.0
1223,2019-10-21 01:01:58.586,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,3031,,,,,,,39,False,0.871,0.871,-6.775999980948377,False,False,-4.862072853075908,False,44.0,paste,editField_paste,0.959375,False,42.0
1224,2019-10-21 01:01:59.457,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"286 Smithfield Road, Flemington, VIC 3031, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,39,False,7.993,7.993,0.34709422121701383,True,False,-2.7904831438186037,True,44.0,editField,paste_editField,2.9624730538922157,False,42.0
1225,2019-10-21 01:02:07.450,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3031,,,,,,,39,False,3.159,3.159,-4.486303128802308,False,False,-4.841705442963738,False,45.0,paste,editField_paste,0.959375,False,42.0
1226,2019-10-21 01:02:10.609,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"286 Smithfield Road, Flemington, VIC 3031, Australia",,,,,INPUT,text,Address_Region,,,,,,,,39,False,5.441,5.441,-2.203319729137135,False,False,-2.782405882174006,False,45.0,editField,paste_editField,2.9624730538922157,False,42.0
1227,2019-10-21 01:02:16.050,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,39,False,4.678,4.678,-2.9654924353348937,False,False,-3.9040358482772954,False,45.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,42.0
1228,2019-10-21 01:02:20.728,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,39,True,83.81,8.381,76.16739099932028,True,True,53.878324731498004,True,45.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,42.0
1229,2019-10-21 01:02:29.109,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",40,False,4.648,4.648,-3.026756065802303,False,False,-1.372387409383812,False,46.0,copyCell,clickLink_copyCell,4.344911111111111,False,43.0
1230,2019-10-21 01:02:33.757,vleno,Excel,copyCell,,Juha,StudentRecords.xlsx,Sheet1,A42,,,,,Juha,,,,,,,40,False,1.869,1.869,-5.804874189608285,False,False,-3.7438913585746922,False,46.0,paste,copyCell_paste,2.0192824207492794,False,43.0
1231,2019-10-21 01:02:35.626,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Juha,,,,,INPUT,text,SingleLine,,,,,,,,40,False,0.287,0.287,-7.385814071848747,False,False,-2.828830549778247,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1232,2019-10-21 01:02:35.913,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Juha,,,,,,,40,False,2.167,2.167,-5.5046826538736795,False,False,-3.3347736055056036,False,46.0,copyCell,editField_copyCell,2.436572390572391,False,43.0
1233,2019-10-21 01:02:38.080,vleno,Excel,copyCell,,Hanski,StudentRecords.xlsx,Sheet1,B42,,,,,Hanski,,,,,,,40,False,2.177,2.177,-5.493640550721061,False,False,-3.7409392237593884,False,46.0,paste,copyCell_paste,2.0192824207492794,False,43.0
1234,2019-10-21 01:02:40.257,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Hanski,,,,,INPUT,text,SingleLine,Juha ,,,,,,,40,False,0.248,0.248,-7.421600885662298,False,False,-2.833056553357572,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1235,2019-10-21 01:02:40.505,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Juha Hanski,,,,,,,40,False,2.174,2.174,-5.494472997930542,False,False,-3.3334778304923853,False,46.0,copyCell,editField_copyCell,2.436572390572391,False,43.0
1236,2019-10-21 01:02:42.679,vleno,Excel,copyCell,,05/12/1992,StudentRecords.xlsx,Sheet1,C42,,,,,05/12/1992,,,,,,,40,False,1.7650000000000001,1.7650000000000001,-5.902435043054853,False,False,-3.7394683534383213,False,46.0,paste,copyCell_paste,2.0192824207492794,False,43.0
1237,2019-10-21 01:02:44.444,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,05/12/1992,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,40,False,3.82,3.82,-3.8463776161369903,False,False,-2.8284140663027726,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1238,2019-10-21 01:02:48.264,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,05-12-1992,,,,,,,40,False,2.573,2.573,-5.092442700230514,False,False,-3.3305179614903566,False,46.0,copyCell,editField_copyCell,2.436572390572391,False,43.0
1239,2019-10-21 01:02:50.837,vleno,Excel,copyCell,,+61 044 610 2402,StudentRecords.xlsx,Sheet1,D42,,,,,+61 044 610 2402,,,,,,,40,False,1.907,1.907,-5.757430246294229,False,False,-3.737493742990393,False,46.0,paste,copyCell_paste,2.0192824207492794,False,43.0
1240,2019-10-21 01:02:52.744,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 044 610 2402,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,40,False,5.609,5.609,-2.05438340014645,False,False,-2.81937403612497,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1241,2019-10-21 01:02:58.353,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,044-610-2402,,,,,,,40,False,2.3609999999999998,2.3609999999999998,-5.301586456263044,False,False,-3.3284516814385303,False,46.0,copyCell,editField_copyCell,2.436572390572391,False,43.0
1242,2019-10-21 01:03:00.714,vleno,Excel,copyCell,,jhanski@gmail.com,StudentRecords.xlsx,Sheet1,E42,,,,,jhanski@gmail.com,,,,,,,40,False,1.567,1.567,-6.094565038523486,False,False,-3.736731030661994,False,46.0,paste,copyCell_paste,2.0192824207492794,False,43.0
1243,2019-10-21 01:03:02.281,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,jhanski@gmail.com,,,,,INPUT,text,Email,,,,,,,,40,False,0.265,0.265,-7.395504285888955,False,False,-2.8235385463875944,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1244,2019-10-21 01:03:02.546,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,jhanski@gmail.com,,,,,,,40,False,2.003,2.003,-5.6563891384247125,False,False,-3.327867458757626,False,46.0,copyCell,editField_copyCell,2.436572390572391,False,43.0
1245,2019-10-21 01:03:04.549,vleno,Excel,copyCell,,Finland,StudentRecords.xlsx,Sheet1,F42,,,,,Finland,,,,,,,40,False,1.74,1.74,-5.918352305653384,False,False,-3.7353507280906877,False,46.0,paste,copyCell_paste,2.0192824207492794,False,43.0
1246,2019-10-21 01:03:06.289,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Finland,,,,,INPUT,text,SingleLine1,,,,,,,,40,False,0.312,0.312,-7.345304151125058,False,False,-2.8275610449319544,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1247,2019-10-21 01:03:06.601,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Finland,,,,,,,40,False,2.46,2.46,-5.196195823650024,False,False,-3.325392957359315,False,46.0,copyCell,editField_copyCell,2.436572390572391,False,43.0
1248,2019-10-21 01:03:09.061,vleno,Excel,copyCell,,"454 Royal Parade, Carlton North, VIC 3052, Australia",StudentRecords.xlsx,Sheet1,G42,,,,,"454 Royal Parade, Carlton North, VIC 3052, Australia",,,,,,,40,False,1.819,1.819,-5.836187014497643,False,False,-3.7336910193474875,False,46.0,paste,copyCell_paste,2.0192824207492794,False,43.0
1249,2019-10-21 01:03:10.880,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"454 Royal Parade, Carlton North, VIC 3052, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,40,False,3.633,3.633,-4.021146669560026,False,False,-2.823418640563808,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1250,2019-10-21 01:03:14.513,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,454 Royal Parade,,,,,,,40,False,0.304,0.304,-7.349210303267035,False,False,-4.8693321210750415,False,46.0,paste,editField_paste,0.959375,False,43.0
1251,2019-10-21 01:03:14.817,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"454 Royal Parade, Carlton North, VIC 3052, Australia",,,,,INPUT,text,Address_City,,,,,,,,40,False,5.6,5.6,-2.0521076330924313,False,False,-2.815073947778221,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1252,2019-10-21 01:03:20.417,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Carlton North,,,,,,,40,False,5.127,5.127,-2.5243161448210154,False,False,-4.8335351829948205,False,46.0,paste,editField_paste,0.959375,False,43.0
1253,2019-10-21 01:03:25.544,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"454 Royal Parade, Carlton North, VIC 3052, Australia",,,,,INPUT,text,Address_Region,,,,,,,,40,False,4.802,4.802,-2.848488628485539,False,False,-2.808720213459879,False,46.0,editField,paste_editField,2.9624730538922157,False,43.0
1254,2019-10-21 01:03:30.346,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,40,False,0.974,0.974,-6.675637302888183,False,False,-4.831517087861146,False,46.0,paste,editField_paste,0.959375,False,43.0
