index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1378,2019-10-21 01:08:20.193,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,44,False,0.807,0.807,-2.675696245509068,False,False,-2.1630012551072464,False,48.0,paste,editField_paste,0.959375,False,47.0
1379,2019-10-21 01:08:21.000,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"5 Lincoln Mew, Kensington, VIC 3031, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,44,False,4.609,4.609,1.1269323800247983,True,False,-0.17520136406712883,False,48.0,editField,paste_editField,2.9624730538922157,False,47.0
1380,2019-10-21 01:08:25.609,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3031,,,,,,,44,False,2.767,2.767,-0.7156349185772952,False,True,1.1063849780222017,False,48.0,clickCheckbox,editField_clickCheckbox,4.13485,False,47.0
1381,2019-10-21 01:08:28.376,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,44,False,0.002,0.002,-3.4804827528762936,False,False,-3.1539678263565762,False,48.0,editField,clickCheckbox_editField,0.0015249999999999999,False,47.0
1382,2019-10-21 01:08:28.378,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,44,False,0.533,0.533,-2.9487459758493473,False,False,-1.4324386734441326,False,48.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,47.0
1383,2019-10-21 01:08:28.911,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,44,True,3.707,3.707,0.22592380218479402,True,True,2.6076272743415534,False,48.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,47.0
1384,2019-10-21 01:08:32.618,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",45,False,3.887,3.887,0.40574166213524654,True,True,1.2518452006600422,False,48.0,copyCell,clickLink_copyCell,4.344911111111111,False,48.0
1385,2019-10-21 01:08:36.505,vleno,Excel,copyCell,,Matias,StudentRecords.xlsx,Sheet1,A47,,,,,Matias,,,,,,,45,False,1.736,1.736,-1.7455120384023484,False,False,-1.110818136159542,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1386,2019-10-21 01:08:38.241,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Matias,,,,,INPUT,text,SingleLine,,,,,,,,45,False,0.272,0.272,-3.209074086510247,False,False,-0.18298458454503796,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1387,2019-10-21 01:08:38.513,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Matias,,,,,,,45,False,2.023,2.023,-1.4573711434684657,False,False,-0.7063123709461463,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1388,2019-10-21 01:08:40.536,vleno,Excel,copyCell,,Svendsen,StudentRecords.xlsx,Sheet1,B47,,,,,Svendsen,,,,,,,45,False,1.641,1.641,-1.8390054452555677,False,False,-1.1115842292468892,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1389,2019-10-21 01:08:42.177,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Svendsen,,,,,INPUT,text,SingleLine,Matias ,,,,,,,45,False,0.208,0.208,-3.2715468083625288,False,False,-0.18856612272947482,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1390,2019-10-21 01:08:42.385,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Matias Svendsen,,,,,,,45,False,1.9769999999999999,1.9769999999999999,-1.5018384409195202,False,False,-0.7075459034669835,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1391,2019-10-21 01:08:44.362,vleno,Excel,copyCell,,03/11/1994,StudentRecords.xlsx,Sheet1,C47,,,,,03/11/1994,,,,,,,45,False,1.871,1.871,-1.6074622445995592,False,False,-1.1116101100528097,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1392,2019-10-21 01:08:46.233,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,03/11/1994,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,45,False,3.318,3.318,-0.1600600238571812,False,False,-0.1872688962951643,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1393,2019-10-21 01:08:49.551,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,03-11-1994,,,,,,,45,False,2.01,2.01,-1.4680965670431716,False,False,-0.708645428127106,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1394,2019-10-21 01:08:51.561,vleno,Excel,copyCell,,+61 956 045 0703,StudentRecords.xlsx,Sheet1,D47,,,,,+61 956 045 0703,,,,,,,45,False,2.04,2.04,-1.4377298471759818,False,False,-1.1110989825239526,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1395,2019-10-21 01:08:53.601,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 956 045 0703,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,45,False,5.273,5.273,1.795628516171322,True,False,-0.18167980625637314,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1396,2019-10-21 01:08:58.874,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,956-045-0703,,,,,,,45,False,2.487,2.487,-0.991255748393717,False,False,-0.7079760607736638,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1397,2019-10-21 01:09:01.361,vleno,Excel,copyCell,,msvendsen@gmail.com,StudentRecords.xlsx,Sheet1,E47,,,,,msvendsen@gmail.com,,,,,,,45,False,2.417,2.417,-1.0610212193357382,False,False,-1.1094023480000526,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1398,2019-10-21 01:09:03.778,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,msvendsen@gmail.com,,,,,INPUT,text,Email,,,,,,,,45,False,0.28,0.28,-3.1977666972743544,False,False,-0.18706668418582284,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1399,2019-10-21 01:09:04.058,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,msvendsen@gmail.com,,,,,,,45,False,1.97,1.97,-1.5070722919459987,False,False,-0.7092081078613282,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1400,2019-10-21 01:09:06.028,vleno,Excel,copyCell,,Norway,StudentRecords.xlsx,Sheet1,F47,,,,,Norway,,,,,,,45,False,1.717,1.717,-1.7596972631147962,False,False,-1.1099133008399171,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1401,2019-10-21 01:09:07.745,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Norway,,,,,INPUT,text,SingleLine1,,,,,,,,45,False,0.296,0.296,-3.1802612342923835,False,False,-0.19239099702249662,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1402,2019-10-21 01:09:08.041,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Norway,,,,,,,45,False,1.768,1.768,-1.707571107910655,False,False,-0.7111655673550499,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1403,2019-10-21 01:09:09.809,vleno,Excel,copyCell,,"301 Lonsdale Street, Melbourne, VIC 3004, Australia",StudentRecords.xlsx,Sheet1,G47,,,,,"301 Lonsdale Street, Melbourne, VIC 3004, Australia",,,,,,,45,False,1.4,1.4,-2.075147896965753,False,False,-1.1114095953135963,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1404,2019-10-21 01:09:11.209,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"301 Lonsdale Street, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,45,False,3.408,3.408,-0.06664333471342632,False,False,-0.19089282564509702,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1405,2019-10-21 01:09:14.617,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,301 Lonsdale Street,,,,,,,45,False,0.24,0.24,-3.2347130436319933,False,False,-2.1665503957268335,False,48.0,paste,editField_paste,0.959375,False,48.0
1406,2019-10-21 01:09:14.857,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"301 Lonsdale Street, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_City,,,,,,,,45,False,5.5120000000000005,5.5120000000000005,2.037981042939524,True,False,-0.18479058916526592,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1407,2019-10-21 01:09:20.369,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Melbourne,,,,,,,45,False,0.88,0.88,-2.595020824094106,False,False,-2.166774322360823,False,48.0,paste,editField_paste,0.959375,False,48.0
1408,2019-10-21 01:09:21.249,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"301 Lonsdale Street, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_Region,,,,,,,,45,False,4.76,4.76,1.2855803209203844,True,False,-0.18035064562447056,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1409,2019-10-21 01:09:26.009,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,45,False,0.84,0.84,-2.635048490308786,False,False,-2.167275640818441,False,48.0,paste,editField_paste,0.959375,False,48.0
1410,2019-10-21 01:09:26.849,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"301 Lonsdale Street, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,45,False,4.608,4.608,1.1335585688701166,True,False,-0.17625994722938554,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1411,2019-10-21 01:09:31.457,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3004,,,,,,,45,False,3.415,3.415,-0.059999677656883854,False,True,1.0858583018048913,False,48.0,clickCheckbox,editField_clickCheckbox,4.13485,False,48.0
1412,2019-10-21 01:09:34.872,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,45,False,0.002,0.002,-3.4730715203547002,False,False,-3.1509490769273056,False,48.0,editField,clickCheckbox_editField,0.0015249999999999999,False,48.0
1413,2019-10-21 01:09:34.874,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,45,False,0.518,0.518,-2.95635370339971,False,False,-1.4556312116606545,False,48.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,48.0
1414,2019-10-21 01:09:35.392,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,45,True,3.778,3.778,0.30430111932689075,True,True,2.56447286944255,False,48.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,False,48.0
1415,2019-10-21 01:09:39.170,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",46,False,4.8469999999999995,4.8469999999999995,1.3730927694515298,True,True,1.2653545294405766,False,48.0,copyCell,clickLink_copyCell,4.344911111111111,False,48.0
1416,2019-10-21 01:09:44.017,vleno,Excel,copyCell,,Patricia,StudentRecords.xlsx,Sheet1,A48,,,,,Patricia,,,,,,,46,False,1.72,1.72,-1.7545747850119777,False,False,-1.1124928894480912,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1417,2019-10-21 01:09:45.737,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Patricia,,,,,INPUT,text,SingleLine,,,,,,,,46,False,0.336,0.336,-3.1381445200097255,False,False,-0.1836862252891005,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1418,2019-10-21 01:09:46.073,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Patricia,,,,,,,46,False,1.996,1.996,-1.4774672162484244,False,False,-0.7123548182906339,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1419,2019-10-21 01:09:48.069,vleno,Excel,copyCell,,Pinneau,StudentRecords.xlsx,Sheet1,B48,,,,,Pinneau,,,,,,,46,False,1.822,1.822,-1.6511044814970708,False,False,-1.1126608204214552,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1420,2019-10-21 01:09:49.891,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Pinneau,,,,,INPUT,text,SingleLine,Patricia ,,,,,,,46,False,0.302,0.302,-3.1706996318694305,False,False,-0.18893350538978915,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1421,2019-10-21 01:09:50.193,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Patricia Pinneau,,,,,,,46,False,2.482,2.482,-0.9900202823603079,False,False,-0.7116894394002871,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1422,2019-10-21 01:09:52.675,vleno,Excel,copyCell,,26/03/1998,StudentRecords.xlsx,Sheet1,C48,,,,,26/03/1998,,,,,,,46,False,1.5819999999999999,1.5819999999999999,-1.8897901522655332,False,False,-1.1135689611483688,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1423,2019-10-21 01:09:54.257,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,26/03/1998,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,46,False,3.534,3.534,0.06266834469922644,True,False,-0.18718933283319172,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1424,2019-10-21 01:09:57.791,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,26-03-1998,,,,,,,46,False,2.658,2.658,-0.8134474018972617,False,False,-0.7103892354970953,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1425,2019-10-21 01:10:00.449,vleno,Excel,copyCell,,+61 042 912 9323,StudentRecords.xlsx,Sheet1,D48,,,,,+61 042 912 9323,,,,,,,46,False,2.248,2.248,-1.2232698038202212,False,False,-1.1124083547126111,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1426,2019-10-21 01:10:02.697,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 042 912 9323,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,46,False,4.888,4.888,1.4170246096469716,True,False,-0.18254118928682184,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1427,2019-10-21 01:10:07.585,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,042-912-9323,,,,,,,46,False,2.586,2.586,-0.885658134187798,False,False,-0.7093583891769248,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1428,2019-10-21 01:10:10.171,vleno,Excel,copyCell,,ppinneau@gmail.com,StudentRecords.xlsx,Sheet1,E48,,,,,ppinneau@gmail.com,,,,,,,46,False,1.534,1.534,-1.9374593554800217,False,False,-1.1134591087079215,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1429,2019-10-21 01:10:11.705,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,ppinneau@gmail.com,,,,,INPUT,text,Email,,,,,,,,46,False,0.257,0.257,-3.213992323572503,False,False,-0.18785160114336819,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1430,2019-10-21 01:10:11.962,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,ppinneau@gmail.com,,,,,,,46,False,1.995,1.995,-1.475312448465032,False,False,-0.7104561386475918,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1431,2019-10-21 01:10:13.957,vleno,Excel,copyCell,,France,StudentRecords.xlsx,Sheet1,F48,,,,,France,,,,,,,46,False,1.548,1.548,-1.9219535047168357,False,False,-1.1144554173974073,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1432,2019-10-21 01:10:15.505,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,France,,,,,INPUT,text,SingleLine1,,,,,,,,46,False,0.313,0.313,-3.156491055556401,False,False,-0.19301542531029847,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1433,2019-10-21 01:10:15.818,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,France,,,,,,,46,False,2.41,2.41,-1.0588201445062113,False,False,-0.7100532176897287,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1434,2019-10-21 01:10:18.228,vleno,Excel,copyCell,,"143 Nicholson Street, Carlton, VIC 3067, Australia",StudentRecords.xlsx,Sheet1,G48,,,,,"143 Nicholson Street, Carlton, VIC 3067, Australia",,,,,,,46,False,1.725,1.725,-1.743572518223735,False,False,-1.1148983566935655,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1435,2019-10-21 01:10:19.953,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"143 Nicholson Street, Carlton, VIC 3067, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,46,False,3.08,3.08,-0.3881508638670006,False,False,-0.19224158554552373,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1436,2019-10-21 01:10:23.033,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,143 Nicholson Street,,,,,,,46,False,0.288,0.288,-3.1801086648296946,False,False,-2.1703057981046996,False,48.0,paste,editField_paste,0.959375,False,48.0
1437,2019-10-21 01:10:23.321,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"143 Nicholson Street, Carlton, VIC 3067, Australia",,,,,INPUT,text,Address_City,,,,,,,,46,False,4.912,4.912,1.4445626648215275,True,False,-0.18753901569874865,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1438,2019-10-21 01:10:28.233,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Carlton,,,,,,,46,False,0.736,0.736,-2.7321275837278005,False,False,-2.1714905400099407,False,48.0,paste,editField_paste,0.959375,False,48.0
1439,2019-10-21 01:10:28.969,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"143 Nicholson Street, Carlton, VIC 3067, Australia",,,,,INPUT,text,Address_Region,,,,,,,,46,False,4.648,4.648,1.1804816288131157,True,False,-0.18341844992736123,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1440,2019-10-21 01:10:33.617,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,46,False,0.752,0.752,-2.716086499548786,False,False,-2.172541678889733,False,48.0,paste,editField_paste,0.959375,False,48.0
1441,2019-10-21 01:10:34.369,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"143 Nicholson Street, Carlton, VIC 3067, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,46,False,4.849,4.849,1.3815191971572665,True,False,-0.17888894911875797,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1442,2019-10-21 01:10:39.218,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3067,,,,,,,46,False,3.15,3.15,-0.3181396947681754,False,True,1.0594313055709743,False,48.0,clickCheckbox,editField_clickCheckbox,4.13485,False,48.0
1443,2019-10-21 01:10:42.368,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,46,False,0.002,0.002,-3.4661209548086953,False,False,-3.1479372744732097,False,48.0,editField,clickCheckbox_editField,0.0015249999999999999,False,48.0
1444,2019-10-21 01:10:42.370,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,46,False,0.619,0.619,-2.84842131942188,False,False,-1.4755665011121952,False,48.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,48.0
1445,2019-10-21 01:10:42.989,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,46,True,4.153,4.153,0.6862028931519224,True,True,2.5319318024867528,False,48.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,False,48.0
1446,2019-10-21 01:10:47.142,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",47,False,3.698,3.698,0.23084813326734865,True,True,1.251639398329361,False,48.0,copyCell,clickLink_copyCell,4.344911111111111,False,48.0
1447,2019-10-21 01:10:50.840,vleno,Excel,copyCell,,Adalberto,StudentRecords.xlsx,Sheet1,A49,,,,,Adalberto,,,,,,,47,False,1.617,1.617,-1.8503278643730576,False,False,-1.1161981702036932,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1448,2019-10-21 01:10:52.457,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Adalberto,,,,,INPUT,text,SingleLine,,,,,,,,47,False,0.289,0.289,-3.17788590048638,False,False,-0.18619286151729675,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1449,2019-10-21 01:10:52.746,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Adalberto,,,,,,,47,False,2.037,2.037,-1.4292200444630598,False,False,-0.7110068363037696,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1450,2019-10-21 01:10:54.783,vleno,Excel,copyCell,,Milanesi,StudentRecords.xlsx,Sheet1,B49,,,,,Milanesi,,,,,,,47,False,2.162,2.162,-1.3038772596437656,False,False,-1.1153039227651544,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1451,2019-10-21 01:10:56.945,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Milanesi,,,,,INPUT,text,SingleLine,Adalberto ,,,,,,,47,False,0.312,0.312,-3.153566807807788,False,False,-0.19129531286169188,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1452,2019-10-21 01:10:57.257,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Adalberto Milanesi,,,,,,,47,False,1.8900000000000001,1.8900000000000001,-1.5749057393695245,False,False,-0.7124553044821225,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1453,2019-10-21 01:10:59.147,vleno,Excel,copyCell,,01/09/1997,StudentRecords.xlsx,Sheet1,C49,,,,,01/09/1997,,,,,,,47,False,1.392,1.392,-2.0725282515036425,False,False,-1.1167512285866095,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1454,2019-10-21 01:11:00.539,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,01/09/1997,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,47,False,3.466,3.466,0.001957929588558116,True,False,-0.18971821304766978,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1455,2019-10-21 01:11:04.005,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,01-09-1997,,,,,,,47,False,3.04,3.04,-0.42413346918484685,False,False,-0.7098126970223539,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1456,2019-10-21 01:11:07.045,vleno,Excel,copyCell,,+61 034 872 5585,StudentRecords.xlsx,Sheet1,D49,,,,,+61 034 872 5585,,,,,,,47,False,1.988,1.988,-1.4760800413072963,False,False,-1.1163827884347315,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1457,2019-10-21 01:11:09.033,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 034 872 5585,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,47,False,4.857,4.857,1.3932723345215692,True,False,-0.18521985668065266,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1458,2019-10-21 01:11:13.890,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,034-872-5585,,,,,,,47,False,2.707,2.707,-0.7573853551770666,False,False,-0.7083656929610056,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
1459,2019-10-21 01:11:16.597,vleno,Excel,copyCell,,amilanesi@gmail.com,StudentRecords.xlsx,Sheet1,E49,,,,,amilanesi@gmail.com,,,,,,,47,False,2.26,2.26,-1.2042284399264727,False,False,-1.1151951985753215,False,48.0,paste,copyCell_paste,2.0192824207492794,False,48.0
1460,2019-10-21 01:11:18.857,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,amilanesi@gmail.com,,,,,INPUT,text,Email,,,,,,,,47,False,0.32,0.32,-3.1439459561172898,False,False,-0.19027344402400903,False,48.0,editField,paste_editField,2.9624730538922157,False,48.0
1461,2019-10-21 01:11:19.177,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,amilanesi@gmail.com,,,,,,,47,False,2.15,2.15,-1.313290475384814,False,False,-0.7088864299977593,False,48.0,copyCell,editField_copyCell,2.436572390572391,False,48.0
